날짜,시도,시군구,지표,거래구분,값
2012-11-19,제주,서귀포시,가격지수,전세,83.5071
2012-11-26,제주,서귀포시,가격지수,전세,83.5071
2012-12-03,제주,서귀포시,가격지수,전세,83.5071
2012-12-10,제주,서귀포시,가격지수,전세,83.5071
2012-12-17,제주,서귀포시,가격지수,전세,83.5071
2012-12-24,제주,서귀포시,가격지수,전세,83.5071
2012-12-31,제주,서귀포시,가격지수,전세,83.5071
2013-01-07,제주,서귀포시,가격지수,전세,83.5071
2013-01-14,제주,서귀포시,가격지수,전세,83.6975
2013-01-21,제주,서귀포시,가격지수,전세,83.7755
2013-01-28,제주,서귀포시,가격지수,전세,83.7755
2013-02-04,제주,서귀포시,가격지수,전세,83.7755
2013-02-11,제주,서귀포시,가격지수,전세,83.7755
2013-02-18,제주,서귀포시,가격지수,전세,83.7755
2013-02-25,제주,서귀포시,가격지수,전세,83.7755
2013-03-04,제주,서귀포시,가격지수,전세,83.7755
2013-03-11,제주,서귀포시,가격지수,전세,83.7755
2013-03-18,제주,서귀포시,가격지수,전세,83.7755
2013-03-25,제주,서귀포시,가격지수,전세,83.7755
2013-04-01,제주,서귀포시,가격지수,전세,83.7755
2013-04-08,제주,서귀포시,가격지수,전세,83.7755
2013-04-15,제주,서귀포시,가격지수,전세,83.8512
2013-04-22,제주,서귀포시,가격지수,전세,83.8809
2013-04-29,제주,서귀포시,가격지수,전세,83.8809
2013-05-06,제주,서귀포시,가격지수,전세,83.8809
2013-05-13,제주,서귀포시,가격지수,전세,83.8809
2013-05-20,제주,서귀포시,가격지수,전세,83.8809
2013-05-27,제주,서귀포시,가격지수,전세,83.8809
2013-06-03,제주,서귀포시,가격지수,전세,83.8809
2013-06-10,제주,서귀포시,가격지수,전세,83.8809
2013-06-17,제주,서귀포시,가격지수,전세,83.8809
2013-06-24,제주,서귀포시,가격지수,전세,83.8809
2013-07-01,제주,서귀포시,가격지수,전세,83.8809
2013-07-08,제주,서귀포시,가격지수,전세,83.8809
2013-07-15,제주,서귀포시,가격지수,전세,83.8809
2013-07-22,제주,서귀포시,가격지수,전세,83.8809
2013-07-29,제주,서귀포시,가격지수,전세,83.8028
2013-08-05,제주,서귀포시,가격지수,전세,83.8028
2013-08-12,제주,서귀포시,가격지수,전세,83.8028
2013-08-19,제주,서귀포시,가격지수,전세,83.9298
2013-08-26,제주,서귀포시,가격지수,전세,83.9298
2013-09-02,제주,서귀포시,가격지수,전세,83.9298
2013-09-09,제주,서귀포시,가격지수,전세,84.0013
2013-09-16,제주,서귀포시,가격지수,전세,84.0013
2013-09-23,제주,서귀포시,가격지수,전세,84.1269
2013-09-30,제주,서귀포시,가격지수,전세,84.1269
2013-10-07,제주,서귀포시,가격지수,전세,84.1269
2013-10-14,제주,서귀포시,가격지수,전세,84.1269
2013-10-21,제주,서귀포시,가격지수,전세,84.1269
2013-10-28,제주,서귀포시,가격지수,전세,84.1269
2013-11-04,제주,서귀포시,가격지수,전세,84.1269
2013-11-11,제주,서귀포시,가격지수,전세,84.1269
2013-11-18,제주,서귀포시,가격지수,전세,84.1269
2013-11-25,제주,서귀포시,가격지수,전세,84.3288
2013-12-02,제주,서귀포시,가격지수,전세,84.3288
2013-12-09,제주,서귀포시,가격지수,전세,84.3288
2013-12-16,제주,서귀포시,가격지수,전세,84.8935
2013-12-23,제주,서귀포시,가격지수,전세,85.3643
2013-12-30,제주,서귀포시,가격지수,전세,85.6426
2014-01-06,제주,서귀포시,가격지수,전세,86.3782
2014-01-13,제주,서귀포시,가격지수,전세,87.0634
2014-01-20,제주,서귀포시,가격지수,전세,87.4603
2014-01-27,제주,서귀포시,가격지수,전세,87.8799
2014-02-03,제주,서귀포시,가격지수,전세,87.9686
2014-02-10,제주,서귀포시,가격지수,전세,88.1515
2014-02-17,제주,서귀포시,가격지수,전세,88.1515
2014-02-24,제주,서귀포시,가격지수,전세,88.2598
2014-03-03,제주,서귀포시,가격지수,전세,88.2598
2014-03-10,제주,서귀포시,가격지수,전세,88.3111
2014-03-17,제주,서귀포시,가격지수,전세,88.2483
2014-03-24,제주,서귀포시,가격지수,전세,88.2483
2014-03-31,제주,서귀포시,가격지수,전세,88.2483
2014-04-07,제주,서귀포시,가격지수,전세,88.2483
2014-04-14,제주,서귀포시,가격지수,전세,88.2483
2014-04-21,제주,서귀포시,가격지수,전세,88.3046
2014-04-28,제주,서귀포시,가격지수,전세,88.3606
2014-05-05,제주,서귀포시,가격지수,전세,88.3606
2014-05-12,제주,서귀포시,가격지수,전세,88.4072
2014-05-19,제주,서귀포시,가격지수,전세,88.4072
2014-05-26,제주,서귀포시,가격지수,전세,88.4072
2014-06-02,제주,서귀포시,가격지수,전세,88.5467
2014-06-09,제주,서귀포시,가격지수,전세,88.5467
2014-06-16,제주,서귀포시,가격지수,전세,88.4906
2014-06-23,제주,서귀포시,가격지수,전세,88.3512
2014-06-30,제주,서귀포시,가격지수,전세,88.4586
2014-07-07,제주,서귀포시,가격지수,전세,88.7291
2014-07-14,제주,서귀포시,가격지수,전세,88.7291
2014-07-21,제주,서귀포시,가격지수,전세,88.7291
2014-07-28,제주,서귀포시,가격지수,전세,88.7291
2014-08-04,제주,서귀포시,가격지수,전세,88.7291
2014-08-11,제주,서귀포시,가격지수,전세,88.8358
2014-08-18,제주,서귀포시,가격지수,전세,88.9054
2014-08-25,제주,서귀포시,가격지수,전세,89.0796
2014-09-01,제주,서귀포시,가격지수,전세,89.1354
2014-09-08,제주,서귀포시,가격지수,전세,89.4347
2014-09-15,제주,서귀포시,가격지수,전세,89.6553
2014-09-22,제주,서귀포시,가격지수,전세,89.7968
2014-09-29,제주,서귀포시,가격지수,전세,89.9731
2014-10-06,제주,서귀포시,가격지수,전세,89.9731
2014-10-13,제주,서귀포시,가격지수,전세,90.0349
2014-10-20,제주,서귀포시,가격지수,전세,90.2604
2014-10-27,제주,서귀포시,가격지수,전세,90.3711
2014-11-03,제주,서귀포시,가격지수,전세,90.4774
2014-11-10,제주,서귀포시,가격지수,전세,90.5828
2014-11-17,제주,서귀포시,가격지수,전세,90.6663
2014-11-24,제주,서귀포시,가격지수,전세,90.8503
2014-12-01,제주,서귀포시,가격지수,전세,90.9027
2014-12-08,제주,서귀포시,가격지수,전세,91.4116
2014-12-15,제주,서귀포시,가격지수,전세,91.8926
2014-12-22,제주,서귀포시,가격지수,전세,92.3241
2014-12-29,제주,서귀포시,가격지수,전세,92.6314
2015-01-05,제주,서귀포시,가격지수,전세,92.9993
2015-01-12,제주,서귀포시,가격지수,전세,93.3205
2015-01-19,제주,서귀포시,가격지수,전세,93.3981
2015-01-26,제주,서귀포시,가격지수,전세,93.5357
2015-02-02,제주,서귀포시,가격지수,전세,93.7503
2015-02-09,제주,서귀포시,가격지수,전세,93.7503
2015-02-16,제주,서귀포시,가격지수,전세,93.7503
2015-02-23,제주,서귀포시,가격지수,전세,94.2013
2015-03-02,제주,서귀포시,가격지수,전세,94.4185
2015-03-09,제주,서귀포시,가격지수,전세,94.7065
2015-03-16,제주,서귀포시,가격지수,전세,94.7951
2015-03-23,제주,서귀포시,가격지수,전세,94.8722
2015-03-30,제주,서귀포시,가격지수,전세,94.8722
2015-04-06,제주,서귀포시,가격지수,전세,95.0084
2015-04-13,제주,서귀포시,가격지수,전세,95.1748
2015-04-20,제주,서귀포시,가격지수,전세,95.2717
2015-04-27,제주,서귀포시,가격지수,전세,95.3803
2015-05-04,제주,서귀포시,가격지수,전세,95.4573
2015-05-11,제주,서귀포시,가격지수,전세,95.4573
2015-05-18,제주,서귀포시,가격지수,전세,95.565
2015-05-25,제주,서귀포시,가격지수,전세,95.7298
2015-06-01,제주,서귀포시,가격지수,전세,96.1578
2015-06-08,제주,서귀포시,가격지수,전세,96.4561
2015-06-15,제주,서귀포시,가격지수,전세,96.5628
2015-06-22,제주,서귀포시,가격지수,전세,96.7268
2015-06-29,제주,서귀포시,가격지수,전세,96.838
2015-07-06,제주,서귀포시,가격지수,전세,97.2961
2015-07-13,제주,서귀포시,가격지수,전세,97.4221
2015-07-20,제주,서귀포시,가격지수,전세,97.664
2015-07-27,제주,서귀포시,가격지수,전세,97.9977
2015-08-03,제주,서귀포시,가격지수,전세,98.0473
2015-08-10,제주,서귀포시,가격지수,전세,98.2087
2015-08-17,제주,서귀포시,가격지수,전세,98.3306
2015-08-24,제주,서귀포시,가격지수,전세,98.4291
2015-08-31,제주,서귀포시,가격지수,전세,98.5632
2015-09-07,제주,서귀포시,가격지수,전세,98.6419
2015-09-14,제주,서귀포시,가격지수,전세,98.7719
2015-09-21,제주,서귀포시,가격지수,전세,98.9502
2015-09-28,제주,서귀포시,가격지수,전세,99.0923
2015-10-05,제주,서귀포시,가격지수,전세,99.3981
2015-10-12,제주,서귀포시,가격지수,전세,99.6239
2015-10-19,제주,서귀포시,가격지수,전세,99.8437
2015-10-26,제주,서귀포시,가격지수,전세,100.138
2015-11-02,제주,서귀포시,가격지수,전세,100.314
2015-11-09,제주,서귀포시,가격지수,전세,100.621
2015-11-16,제주,서귀포시,가격지수,전세,100.8566
2015-11-23,제주,서귀포시,가격지수,전세,101.2715
2015-11-30,제주,서귀포시,가격지수,전세,101.5992
2015-12-07,제주,서귀포시,가격지수,전세,102.0086
2015-12-14,제주,서귀포시,가격지수,전세,102.9203
2015-12-21,제주,서귀포시,가격지수,전세,103.3195
2015-12-28,제주,서귀포시,가격지수,전세,103.4867
2016-01-04,제주,서귀포시,가격지수,전세,103.7467
2016-01-11,제주,서귀포시,가격지수,전세,104.1376
2016-01-18,제주,서귀포시,가격지수,전세,104.5543
2016-01-25,제주,서귀포시,가격지수,전세,104.9122
2016-02-01,제주,서귀포시,가격지수,전세,105.1703
2016-02-08,제주,서귀포시,가격지수,전세,105.3971
2016-02-15,제주,서귀포시,가격지수,전세,105.6025
2016-02-22,제주,서귀포시,가격지수,전세,105.7846
2016-02-29,제주,서귀포시,가격지수,전세,105.9861
2016-03-07,제주,서귀포시,가격지수,전세,106.1656
2016-03-14,제주,서귀포시,가격지수,전세,106.1656
2016-03-21,제주,서귀포시,가격지수,전세,106.1656
2016-03-28,제주,서귀포시,가격지수,전세,106.1656
2016-04-04,제주,서귀포시,가격지수,전세,106.1656
2016-04-11,제주,서귀포시,가격지수,전세,106.1656
2016-04-18,제주,서귀포시,가격지수,전세,106.1656
2016-04-25,제주,서귀포시,가격지수,전세,106.1656
2016-05-02,제주,서귀포시,가격지수,전세,106.1053
2016-05-09,제주,서귀포시,가격지수,전세,106.1053
2016-05-16,제주,서귀포시,가격지수,전세,106.1053
2016-05-23,제주,서귀포시,가격지수,전세,106.1053
2016-05-30,제주,서귀포시,가격지수,전세,106.1053
2016-06-06,제주,서귀포시,가격지수,전세,106.1053
2016-06-13,제주,서귀포시,가격지수,전세,106.1053
2016-06-20,제주,서귀포시,가격지수,전세,106.0818
2016-06-27,제주,서귀포시,가격지수,전세,106.0818
2016-07-04,제주,서귀포시,가격지수,전세,106.0818
2016-07-11,제주,서귀포시,가격지수,전세,106.0818
2016-07-18,제주,서귀포시,가격지수,전세,106.0818
2016-07-25,제주,서귀포시,가격지수,전세,106.0818
2016-08-01,제주,서귀포시,가격지수,전세,106.0818
2016-08-08,제주,서귀포시,가격지수,전세,106.0818
2016-08-15,제주,서귀포시,가격지수,전세,106.0818
2016-08-22,제주,서귀포시,가격지수,전세,106.0806
2016-08-29,제주,서귀포시,가격지수,전세,106.1421
2016-09-05,제주,서귀포시,가격지수,전세,106.1637
2016-09-12,제주,서귀포시,가격지수,전세,106.2709
2016-09-19,제주,서귀포시,가격지수,전세,106.3162
2016-09-26,제주,서귀포시,가격지수,전세,106.3652
2016-10-03,제주,서귀포시,가격지수,전세,106.3933
2016-10-10,제주,서귀포시,가격지수,전세,106.4085
2016-10-17,제주,서귀포시,가격지수,전세,106.4386
2016-10-24,제주,서귀포시,가격지수,전세,106.487
2016-10-31,제주,서귀포시,가격지수,전세,106.5668
2016-11-07,제주,서귀포시,가격지수,전세,106.746
2016-11-14,제주,서귀포시,가격지수,전세,106.858
2016-11-21,제주,서귀포시,가격지수,전세,107.0998
2016-11-28,제주,서귀포시,가격지수,전세,107.1583
2016-12-05,제주,서귀포시,가격지수,전세,107.2422
2016-12-12,제주,서귀포시,가격지수,전세,107.3715
2016-12-19,제주,서귀포시,가격지수,전세,107.44
2016-12-26,제주,서귀포시,가격지수,전세,107.5424
2017-01-02,제주,서귀포시,가격지수,전세,107.6255
2017-01-09,제주,서귀포시,가격지수,전세,107.7899
2017-01-16,제주,서귀포시,가격지수,전세,108.0732
2017-01-23,제주,서귀포시,가격지수,전세,108.125
2017-01-30,제주,서귀포시,가격지수,전세,108.125
2017-02-06,제주,서귀포시,가격지수,전세,108.125
2017-02-13,제주,서귀포시,가격지수,전세,108.0957
2017-02-20,제주,서귀포시,가격지수,전세,108.0169
2017-02-27,제주,서귀포시,가격지수,전세,108.0169
2017-03-06,제주,서귀포시,가격지수,전세,108.0274
2017-03-13,제주,서귀포시,가격지수,전세,107.9112
2017-03-20,제주,서귀포시,가격지수,전세,107.9031
2017-03-27,제주,서귀포시,가격지수,전세,107.8523
2017-04-03,제주,서귀포시,가격지수,전세,107.8192
2017-04-10,제주,서귀포시,가격지수,전세,107.756
2017-04-17,제주,서귀포시,가격지수,전세,107.7405
2017-04-24,제주,서귀포시,가격지수,전세,107.6943
2017-05-01,제주,서귀포시,가격지수,전세,107.6717
2017-05-08,제주,서귀포시,가격지수,전세,107.7606
2017-05-15,제주,서귀포시,가격지수,전세,107.731
2017-05-22,제주,서귀포시,가격지수,전세,107.6526
2017-05-29,제주,서귀포시,가격지수,전세,107.5246
2017-06-05,제주,서귀포시,가격지수,전세,107.4367
2017-06-12,제주,서귀포시,가격지수,전세,107.3184
2017-06-19,제주,서귀포시,가격지수,전세,107.3165
2017-06-26,제주,서귀포시,가격지수,전세,107.2509
2017-07-03,제주,서귀포시,가격지수,전세,107.2509
2017-07-10,제주,서귀포시,가격지수,전세,107.1299
2017-07-17,제주,서귀포시,가격지수,전세,107.1157
2017-07-24,제주,서귀포시,가격지수,전세,107.1157
2017-07-31,제주,서귀포시,가격지수,전세,107.2211
2017-08-07,제주,서귀포시,가격지수,전세,107.2763
2017-08-14,제주,서귀포시,가격지수,전세,107.2763
2017-08-21,제주,서귀포시,가격지수,전세,107.2763
2017-08-28,제주,서귀포시,가격지수,전세,107.2964
2017-09-04,제주,서귀포시,가격지수,전세,107.2786
2017-09-11,제주,서귀포시,가격지수,전세,107.332
2017-09-18,제주,서귀포시,가격지수,전세,107.3889
2017-09-25,제주,서귀포시,가격지수,전세,107.4172
2017-10-09,제주,서귀포시,가격지수,전세,107.4357
2017-10-16,제주,서귀포시,가격지수,전세,107.4641
2017-10-23,제주,서귀포시,가격지수,전세,107.4641
2017-10-30,제주,서귀포시,가격지수,전세,107.4641
2017-11-06,제주,서귀포시,가격지수,전세,107.4627
2017-11-13,제주,서귀포시,가격지수,전세,107.4744
2017-11-20,제주,서귀포시,가격지수,전세,107.5244
2017-11-27,제주,서귀포시,가격지수,전세,107.5199
2017-12-04,제주,서귀포시,가격지수,전세,107.5477
2017-12-11,제주,서귀포시,가격지수,전세,107.5477
2017-12-18,제주,서귀포시,가격지수,전세,107.5477
2017-12-25,제주,서귀포시,가격지수,전세,107.5477
2018-01-01,제주,서귀포시,가격지수,전세,107.5477
2018-01-08,제주,서귀포시,가격지수,전세,107.5477
2018-01-15,제주,서귀포시,가격지수,전세,107.5477
2018-01-22,제주,서귀포시,가격지수,전세,107.5477
2018-01-29,제주,서귀포시,가격지수,전세,107.5477
2018-02-05,제주,서귀포시,가격지수,전세,107.5477
2018-02-12,제주,서귀포시,가격지수,전세,107.5477
2018-02-19,제주,서귀포시,가격지수,전세,107.3484
2018-02-26,제주,서귀포시,가격지수,전세,107.3484
2018-03-05,제주,서귀포시,가격지수,전세,107.3484
2018-03-12,제주,서귀포시,가격지수,전세,107.3484
2018-03-19,제주,서귀포시,가격지수,전세,107.3484
2018-03-26,제주,서귀포시,가격지수,전세,107.3484
2018-04-02,제주,서귀포시,가격지수,전세,107.2814
2018-04-09,제주,서귀포시,가격지수,전세,107.2814
2018-04-16,제주,서귀포시,가격지수,전세,107.2814
2018-04-23,제주,서귀포시,가격지수,전세,107.2814
2018-04-30,제주,서귀포시,가격지수,전세,107.2814
2018-05-07,제주,서귀포시,가격지수,전세,107.2142
2018-05-14,제주,서귀포시,가격지수,전세,107.1467
2018-05-21,제주,서귀포시,가격지수,전세,107.1467
2018-05-28,제주,서귀포시,가격지수,전세,107.011
2018-06-04,제주,서귀포시,가격지수,전세,106.8832
2018-06-11,제주,서귀포시,가격지수,전세,106.8832
2018-06-18,제주,서귀포시,가격지수,전세,106.815
2018-06-25,제주,서귀포시,가격지수,전세,106.5567
2018-07-02,제주,서귀포시,가격지수,전세,106.4261
2018-07-09,제주,서귀포시,가격지수,전세,106.1206
2018-07-16,제주,서귀포시,가격지수,전세,106.0871
2018-07-23,제주,서귀포시,가격지수,전세,105.7186
2018-07-30,제주,서귀포시,가격지수,전세,105.5856
2018-08-06,제주,서귀포시,가격지수,전세,105.5324
2018-08-13,제주,서귀포시,가격지수,전세,105.2632
2018-08-20,제주,서귀포시,가격지수,전세,105.0471
2018-08-27,제주,서귀포시,가격지수,전세,105.0471
2018-09-03,제주,서귀포시,가격지수,전세,105.0918
2018-09-10,제주,서귀포시,가격지수,전세,105.0918
2018-09-17,제주,서귀포시,가격지수,전세,105.3049
2018-09-24,제주,서귀포시,가격지수,전세,105.1952
2018-10-01,제주,서귀포시,가격지수,전세,105.1266
2018-10-08,제주,서귀포시,가격지수,전세,105.093
2018-10-15,제주,서귀포시,가격지수,전세,104.9725
2018-10-22,제주,서귀포시,가격지수,전세,104.8381
2018-10-29,제주,서귀포시,가격지수,전세,104.7679
2018-11-05,제주,서귀포시,가격지수,전세,104.7679
2018-11-12,제주,서귀포시,가격지수,전세,104.6588
2018-11-19,제주,서귀포시,가격지수,전세,104.6588
2018-11-26,제주,서귀포시,가격지수,전세,104.5235
2018-12-03,제주,서귀포시,가격지수,전세,104.5235
2018-12-10,제주,서귀포시,가격지수,전세,104.5235
2018-12-17,제주,서귀포시,가격지수,전세,104.5235
2018-12-24,제주,서귀포시,가격지수,전세,104.3873
2018-12-31,제주,서귀포시,가격지수,전세,104.3873
2019-01-07,제주,서귀포시,가격지수,전세,104.2492
2019-01-14,제주,서귀포시,가격지수,전세,104.1165
2019-01-21,제주,서귀포시,가격지수,전세,104.1165
2019-01-28,제주,서귀포시,가격지수,전세,103.9133
2019-02-04,제주,서귀포시,가격지수,전세,103.8582
2019-02-11,제주,서귀포시,가격지수,전세,103.7857
2019-02-18,제주,서귀포시,가격지수,전세,103.7122
2019-02-25,제주,서귀포시,가격지수,전세,103.5504
2019-03-04,제주,서귀포시,가격지수,전세,103.5504
2019-03-11,제주,서귀포시,가격지수,전세,103.5291
2019-03-18,제주,서귀포시,가격지수,전세,103.4549
2019-03-25,제주,서귀포시,가격지수,전세,103.2666
2019-04-01,제주,서귀포시,가격지수,전세,103.1579
2019-04-08,제주,서귀포시,가격지수,전세,103.1153
2019-04-15,제주,서귀포시,가격지수,전세,103.1153
2019-04-22,제주,서귀포시,가격지수,전세,103.1153
2019-04-29,제주,서귀포시,가격지수,전세,103.0606
2019-05-06,제주,서귀포시,가격지수,전세,103.0606
2019-05-13,제주,서귀포시,가격지수,전세,102.9797
2019-05-20,제주,서귀포시,가격지수,전세,102.8326
2019-05-27,제주,서귀포시,가격지수,전세,102.7561
2019-06-03,제주,서귀포시,가격지수,전세,102.6763
2019-06-10,제주,서귀포시,가격지수,전세,102.6018
2019-06-17,제주,서귀포시,가격지수,전세,102.559
2019-06-24,제주,서귀포시,가격지수,전세,102.4535
2019-07-01,제주,서귀포시,가격지수,전세,102.3729
2019-07-08,제주,서귀포시,가격지수,전세,102.3195
2019-07-15,제주,서귀포시,가격지수,전세,102.1286
2019-07-22,제주,서귀포시,가격지수,전세,101.9027
2019-07-29,제주,서귀포시,가격지수,전세,101.7984
2019-08-05,제주,서귀포시,가격지수,전세,101.7555
2019-08-12,제주,서귀포시,가격지수,전세,101.4935
2019-08-19,제주,서귀포시,가격지수,전세,101.3859
2019-08-26,제주,서귀포시,가격지수,전세,101.2572
2019-09-02,제주,서귀포시,가격지수,전세,101.0736
2019-09-09,제주,서귀포시,가격지수,전세,101.0217
2019-09-16,제주,서귀포시,가격지수,전세,100.9132
2019-09-23,제주,서귀포시,가격지수,전세,100.7628
2019-09-30,제주,서귀포시,가격지수,전세,100.6684
2019-10-07,제주,서귀포시,가격지수,전세,100.642
2019-10-14,제주,서귀포시,가격지수,전세,100.5614
2019-10-21,제주,서귀포시,가격지수,전세,100.5078
2019-10-28,제주,서귀포시,가격지수,전세,100.3573
2019-11-04,제주,서귀포시,가격지수,전세,100.3573
2019-11-11,제주,서귀포시,가격지수,전세,100.2617
2019-11-18,제주,서귀포시,가격지수,전세,100.2356
2019-11-25,제주,서귀포시,가격지수,전세,100.1812
2019-12-02,제주,서귀포시,가격지수,전세,100.1549
2019-12-09,제주,서귀포시,가격지수,전세,100.0782
2019-12-16,제주,서귀포시,가격지수,전세,100.0499
2019-12-23,제주,서귀포시,가격지수,전세,100.06
2019-12-30,제주,서귀포시,가격지수,전세,100.06
2020-01-06,제주,서귀포시,가격지수,전세,100.1021
2020-01-13,제주,서귀포시,가격지수,전세,100.089
2020-01-20,제주,서귀포시,가격지수,전세,100.0029
2020-01-27,제주,서귀포시,가격지수,전세,99.9526
2020-02-03,제주,서귀포시,가격지수,전세,99.9222
2020-02-10,제주,서귀포시,가격지수,전세,99.8217
2020-02-17,제주,서귀포시,가격지수,전세,99.7729
2020-02-24,제주,서귀포시,가격지수,전세,99.6989
2020-03-02,제주,서귀포시,가격지수,전세,99.6252
2020-03-09,제주,서귀포시,가격지수,전세,99.576
2020-03-16,제주,서귀포시,가격지수,전세,99.5042
2020-03-23,제주,서귀포시,가격지수,전세,99.4319
2020-03-30,제주,서귀포시,가격지수,전세,99.4066
2020-04-06,제주,서귀포시,가격지수,전세,99.382
2020-04-13,제주,서귀포시,가격지수,전세,99.332
2020-04-20,제주,서귀포시,가격지수,전세,99.2836
2020-04-27,제주,서귀포시,가격지수,전세,99.2342
2020-05-04,제주,서귀포시,가격지수,전세,99.2117
2020-05-11,제주,서귀포시,가격지수,전세,99.1684
2020-05-18,제주,서귀포시,가격지수,전세,99.1684
2020-05-25,제주,서귀포시,가격지수,전세,99.1576
2020-06-01,제주,서귀포시,가격지수,전세,99.1576
2020-06-08,제주,서귀포시,가격지수,전세,99.1317
2020-06-15,제주,서귀포시,가격지수,전세,99.044
2020-06-22,제주,서귀포시,가격지수,전세,99.044
2020-06-29,제주,서귀포시,가격지수,전세,98.9775
2020-07-06,제주,서귀포시,가격지수,전세,98.8337
2020-07-13,제주,서귀포시,가격지수,전세,98.8137
2020-07-20,제주,서귀포시,가격지수,전세,98.7673
2020-07-27,제주,서귀포시,가격지수,전세,98.7239
2020-08-03,제주,서귀포시,가격지수,전세,98.7239
2020-08-10,제주,서귀포시,가격지수,전세,98.7187
2020-08-17,제주,서귀포시,가격지수,전세,98.7187
2020-08-24,제주,서귀포시,가격지수,전세,98.6562
2020-08-31,제주,서귀포시,가격지수,전세,98.6219
2020-09-07,제주,서귀포시,가격지수,전세,98.5834
2020-09-14,제주,서귀포시,가격지수,전세,98.5488
2020-09-21,제주,서귀포시,가격지수,전세,98.4988
2020-09-28,제주,서귀포시,가격지수,전세,98.481
2020-10-05,제주,서귀포시,가격지수,전세,98.4631
2020-10-12,제주,서귀포시,가격지수,전세,98.4374
2020-10-19,제주,서귀포시,가격지수,전세,98.4195
2020-10-26,제주,서귀포시,가격지수,전세,98.3746
2020-11-02,제주,서귀포시,가격지수,전세,98.3567
2020-11-09,제주,서귀포시,가격지수,전세,98.3388
2020-11-16,제주,서귀포시,가격지수,전세,98.3388
2020-11-23,제주,서귀포시,가격지수,전세,98.3388
2020-11-30,제주,서귀포시,가격지수,전세,98.3388
2020-12-07,제주,서귀포시,가격지수,전세,98.3772
2020-12-14,제주,서귀포시,가격지수,전세,98.4615
2020-12-21,제주,서귀포시,가격지수,전세,98.5614
2020-12-28,제주,서귀포시,가격지수,전세,98.6609
2021-01-04,제주,서귀포시,가격지수,전세,98.8185
2021-01-11,제주,서귀포시,가격지수,전세,98.9825
2021-01-18,제주,서귀포시,가격지수,전세,99.0909
2021-01-25,제주,서귀포시,가격지수,전세,99.2218
2021-02-01,제주,서귀포시,가격지수,전세,99.2319
2021-02-08,제주,서귀포시,가격지수,전세,99.2562
2021-02-15,제주,서귀포시,가격지수,전세,99.2913
2021-02-22,제주,서귀포시,가격지수,전세,99.4835
2021-03-01,제주,서귀포시,가격지수,전세,99.4703
2021-03-08,제주,서귀포시,가격지수,전세,99.6115
2021-03-15,제주,서귀포시,가격지수,전세,99.7631
2021-03-22,제주,서귀포시,가격지수,전세,99.8949
2021-03-29,제주,서귀포시,가격지수,전세,100.0464
2021-04-05,제주,서귀포시,가격지수,전세,100.2026
2021-04-12,제주,서귀포시,가격지수,전세,100.3393
2021-04-19,제주,서귀포시,가격지수,전세,100.4812
2021-04-26,제주,서귀포시,가격지수,전세,100.7396
2021-05-03,제주,서귀포시,가격지수,전세,100.8605
2021-05-10,제주,서귀포시,가격지수,전세,101.0628
2021-05-17,제주,서귀포시,가격지수,전세,101.3564
2021-05-24,제주,서귀포시,가격지수,전세,101.5539
2021-05-31,제주,서귀포시,가격지수,전세,101.7904
2021-06-07,제주,서귀포시,가격지수,전세,102.638
2021-06-14,제주,서귀포시,가격지수,전세,103.0553
2021-06-21,제주,서귀포시,가격지수,전세,103.7217
2021-06-28,제주,서귀포시,가격지수,전세,104.4209
2021-07-05,제주,서귀포시,가격지수,전세,105.0134
2021-07-12,제주,서귀포시,가격지수,전세,105.1205
2021-07-19,제주,서귀포시,가격지수,전세,105.2607
2021-07-26,제주,서귀포시,가격지수,전세,105.4745
2021-08-02,제주,서귀포시,가격지수,전세,105.587
2021-08-09,제주,서귀포시,가격지수,전세,105.5442
2021-08-16,제주,서귀포시,가격지수,전세,105.7283
2021-08-23,제주,서귀포시,가격지수,전세,105.7924
2021-08-30,제주,서귀포시,가격지수,전세,105.9549
2021-09-06,제주,서귀포시,가격지수,전세,106.1056
2021-09-13,제주,서귀포시,가격지수,전세,106.2069
2021-09-20,제주,서귀포시,가격지수,전세,106.3637
2021-09-27,제주,서귀포시,가격지수,전세,106.4432
2021-10-04,제주,서귀포시,가격지수,전세,106.5727
2021-10-11,제주,서귀포시,가격지수,전세,106.7108
2021-10-18,제주,서귀포시,가격지수,전세,106.8143
2021-10-25,제주,서귀포시,가격지수,전세,106.9053
2021-11-01,제주,서귀포시,가격지수,전세,107.0676
2021-11-08,제주,서귀포시,가격지수,전세,107.2975
2021-11-15,제주,서귀포시,가격지수,전세,107.5529
2021-11-22,제주,서귀포시,가격지수,전세,107.8
2021-11-29,제주,서귀포시,가격지수,전세,107.9353
2021-12-06,제주,서귀포시,가격지수,전세,108.0461
2021-12-13,제주,서귀포시,가격지수,전세,108.1299
2021-12-20,제주,서귀포시,가격지수,전세,108.1963
2021-12-27,제주,서귀포시,가격지수,전세,108.2395
2022-01-03,제주,서귀포시,가격지수,전세,108.2821
2022-01-10,제주,서귀포시,가격지수,전세,108.3058
2022-01-17,제주,서귀포시,가격지수,전세,108.3873
2022-01-24,제주,서귀포시,가격지수,전세,108.4077
2022-01-31,제주,서귀포시,가격지수,전세,108.4116
2022-02-07,제주,서귀포시,가격지수,전세,108.4669
2022-02-14,제주,서귀포시,가격지수,전세,108.5329
2022-02-21,제주,서귀포시,가격지수,전세,108.605
